21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00004en-a,-390.6625429108103,94.8769585629048,4.255668,0.9707308490199734
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00005en,-388.6625429108103,278.8769585629048,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00005en-a,-388.6625429108103,278.8769585629048,3.366573,0.973730146092904
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00006en,-196.66254291081032,278.8769585629048,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00006en-a,-196.66254291081032,278.8769585629048,4.345939,0.9765479405046116
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00007en,-186.66254291081032,460.8769585629048,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00007en-a,-186.66254291081032,460.8769585629048,11.852562,0.8700564992699124
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00008en,-4.662542910810316,452.8769585629048,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00008en-a,-4.662542910810316,452.8769585629048,3.55871,0.985667042983533
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00009en,-10.662542910810316,254.8769585629048,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00009en-a,-10.662542910810316,254.8769585629048,4.717632,0.9703457114291922
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00010en,-212.66254291081032,82.8769585629048,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00010en-a,-212.66254291081032,82.8769585629048,4.243077,0.9671365669828016
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00011en,-220.66254291081032,-103.1230414370952,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00011en-a,-220.66254291081032,-103.1230414370952,3.281831,0.9724860661657592
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00012en,-230.66254291081032,-299.1230414370952,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00012en-a,-230.66254291081032,-299.1230414370952,13.658667,0.4006925391212466
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00013en,-36.662542910810316,-307.1230414370952,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00013en-a,-36.662542910810316,-307.1230414370952,16.297273,0.6069971539379285
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00014en,-34.662542910810316,-115.1230414370952,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00014en-a,-34.662542910810316,-115.1230414370952,4.062776,0.9687874435934606
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00015en,151.33745708918968,-125.1230414370952,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00015en-a,151.33745708918968,-125.1230414370952,4.385811,0.9731641413134684
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00016en,149.33745708918968,-323.1230414370952,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00016en-a,149.33745708918968,-323.1230414370952,9.756191,0.5273592442445273
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00017en,339.3374570891897,-327.1230414370952,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00017en-a,339.3374570891897,-327.1230414370952,10.171348,0.2411641114457154
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00018en,345.3374570891897,-135.1230414370952,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00018en-a,345.3374570891897,-135.1230414370952,3.439233,0.9710170586601454
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00019en,345.3374570891897,56.8769585629048,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00019en-a,345.3374570891897,56.8769585629048,4.255668,0.9745377854734448
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00020en,163.33745708918968,64.8769585629048,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00020en-a,163.33745708918968,64.8769585629048,4.085926,0.9654859281593112
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00021en,165.33745708918968,258.8769585629048,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00021en-a,165.33745708918968,258.8769585629048,4.017255,0.9604355458937056
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00022en,359.3374570891897,246.8769585629048,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00022en-a,359.3374570891897,246.8769585629048,4.181225,0.9792971244290216
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00023en,369.3374570891897,438.8769585629048,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00023en-a,369.3374570891897,438.8769585629048,3.630785,0.9529868844706382
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00024en,177.33745708918968,442.8769585629048,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00009hl_v01_00024en-a,177.33745708918968,442.8769585629048,4.440124,0.976412598033018
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_00001fa,14,20,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01,333.2265825126916,11.542020901061333,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00002en,-392.30677336520466,-330.004918376172,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00002en-a,-392.30677336520466,-330.004918376172,7.243232,0.9661948347360082
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00003en,-380.30677336520466,-134.00491837617196,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00003en-a,-380.30677336520466,-134.00491837617196,3.907793,0.9761435056388192
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00004en,-380.30677336520466,53.995081623828035,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00004en-a,-380.30677336520466,53.995081623828035,3.658572,0.9866865153383636
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00005en,-362.30677336520466,241.99508162382804,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00005en-a,-362.30677336520466,241.99508162382804,3.621616,0.9621645823793212
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00006en,-354.30677336520466,427.995081623828,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00006en-a,-354.30677336520466,427.995081623828,4.399264,0.9780279548512448
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00007en,-170.30677336520466,421.995081623828,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00007en-a,-170.30677336520466,421.995081623828,3.382453,0.9844810394081998
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00008en,-182.30677336520466,223.99508162382804,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00008en-a,-182.30677336520466,223.99508162382804,4.156986,0.9720267304486784
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00009en,-188.30677336520466,35.995081623828035,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00009en-a,-188.30677336520466,35.995081623828035,4.4128,0.9616243443516124
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00010en,13.693226634795337,221.99508162382804,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00010en-a,13.693226634795337,221.99508162382804,3.312148,0.971625812747022
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00011en,17.693226634795337,411.995081623828,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00011en-a,17.693226634795337,411.995081623828,4.19345,0.9831314182622451
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00012en,197.69322663479534,403.995081623828,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00012en-a,197.69322663479534,403.995081623828,3.464155,0.9748198660719553
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00013en,193.69322663479534,195.99508162382804,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00013en-a,193.69322663479534,195.99508162382804,3.358689,0.9727025779821358
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00014en,381.69322663479534,205.99508162382804,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00014en-a,381.69322663479534,205.99508162382804,6.829333,0.9733411884530002
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00015en,379.69322663479534,391.995081623828,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00015en-a,379.69322663479534,391.995081623828,3.994875,0.955595566166931
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00016en,183.69322663479534,21.995081623828035,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00016en-a,183.69322663479534,21.995081623828035,4.156986,0.9643547686541416
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00017en,375.69322663479534,11.995081623828035,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00017en-a,375.69322663479534,11.995081623828035,4.345939,0.9651405401576416
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00018en,179.69322663479534,-160.00491837617196,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00018en-a,179.69322663479534,-160.00491837617196,4.006034,0.9649238534782276
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00019en,369.69322663479534,-174.00491837617196,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00019en-a,369.69322663479534,-174.00491837617196,4.467788,0.9375766688996898
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00020en,355.69322663479534,-366.004918376172,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00020en-a,355.69322663479534,-366.004918376172,3.549901,0.9716463827852544
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00021en,169.69322663479534,-364.004918376172,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00021en-a,169.69322663479534,-364.004918376172,3.374494,0.9760364935731368
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00022en,-196.30677336520466,-340.004918376172,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00022en-a,-196.30677336520466,-340.004918376172,5.950872,0.965174214005579
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00023en,-184.30677336520466,-138.00491837617196,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00023en-a,-184.30677336520466,-138.00491837617196,4.33281,0.978709926602534
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00024en,1.6932266347953373,-160.00491837617196,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00024en-a,1.6932266347953373,-160.00491837617196,4.306787,0.9835837114575016
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00025en,-14.306773365204663,-346.004918376172,-1,-1
21mar02c_grid1c_00023gr_00019sq_v01_00010hl_v01_00025en-a,-14.306773365204663,-346.004918376172,3.335256,0.964252365639066
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_00001fa,-46,114,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01,40.88210337083888,-164.02817519553446,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00002en,-399.38835029287026,-269.22141734096704,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00002en-a,-399.38835029287026,-269.22141734096704,8.486154,0.827469673192187
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00003en,-391.38835029287026,-81.22141734096702,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00003en-a,-391.38835029287026,-81.22141734096702,9.561067,0.8501454623230315
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00004en,-385.38835029287026,98.77858265903298,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00004en-a,-385.38835029287026,98.77858265903298,7.508691,0.1105699458737323
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00005en,-379.38835029287026,300.77858265903296,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00005en-a,-379.38835029287026,300.77858265903296,8.907826,0.8203063108372466
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00006en,-191.38835029287026,290.77858265903296,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00006en-a,-191.38835029287026,290.77858265903296,13.27926,0.4436381648678046
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00007en,-197.38835029287026,94.77858265903298,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00007en-a,-197.38835029287026,94.77858265903298,17.489757,0.2989881095636973
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00008en,-211.38835029287026,-97.22141734096702,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00008en-a,-211.38835029287026,-97.22141734096702,12.691682,0.7205564935294106
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00009en,-211.38835029287026,-283.22141734096704,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00009en-a,-211.38835029287026,-283.22141734096704,9.076962,0.858957169657667
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00010en,180.61164970712974,-291.22141734096704,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00010en-a,180.61164970712974,-291.22141734096704,7.243232,0.1242591715091327
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00011en,184.61164970712974,-107.22141734096702,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00011en-a,184.61164970712974,-107.22141734096702,6.374045,0.1349871754771582
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00012en,204.61164970712974,90.77858265903298,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00012en-a,204.61164970712974,90.77858265903298,9.435263,0.8273200987778029
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00013en,204.61164970712974,280.77858265903296,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00013en-a,204.61164970712974,280.77858265903296,19.380541,0.2513271459185818
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00014en,386.61164970712974,264.77858265903296,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00014en-a,386.61164970712974,264.77858265903296,9.959445,0.8708731431825675
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00015en,390.61164970712974,72.77858265903298,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00015en-a,390.61164970712974,72.77858265903298,17.927,0.3489306937128558
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00016en,370.61164970712974,-113.22141734096702,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00016en-a,370.61164970712974,-113.22141734096702,20.199437,0.0477754545472897
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00017en,368.61164970712974,-319.22141734096704,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_00001fa,-30,-108,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00002hl_v01_00017en-a,368.61164970712974,-319.22141734096704,14.199604,0.286121501950661
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01,-65.11789662916112,-7.028175195534459,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00002en,-247.66489060573886,-301.8771634847777,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00002en-a,-247.66489060573886,-301.8771634847777,12.257778,0.297640785264163
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00003en,-243.66489060573886,-115.87716348477774,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00003en-a,-243.66489060573886,-115.87716348477774,10.864849,0.8586791114051511
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00004en,-417.66489060573883,-105.87716348477774,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00004en-a,-417.66489060573883,-105.87716348477774,9.019874,0.8778428428101246
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00005en,-415.66489060573883,72.12283651522226,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00005en-a,-415.66489060573883,72.12283651522226,8.798528,0.8246054463333339
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00006en,-409.66489060573883,264.1228365152223,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00006en-a,-409.66489060573883,264.1228365152223,9.756191,0.866784673266067
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00007en,-225.66489060573886,250.12283651522228,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00007en-a,-225.66489060573886,250.12283651522228,9.497749,0.8604989648021922
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00008en,-229.66489060573886,56.12283651522226,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00008en-a,-229.66489060573886,56.12283651522226,13.157432,0.3522462108835842
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00009en,-223.66489060573886,442.1228365152223,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00009en-a,-223.66489060573886,442.1228365152223,17.279037,0.3420694723778567
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00010en,-39.664890605738854,434.1228365152223,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00010en-a,-39.664890605738854,434.1228365152223,14.785155,0.2942447088348475
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00011en,-39.664890605738854,232.12283651522228,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00011en-a,-39.664890605738854,232.12283651522228,8.242299,0.8757325948630076
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00012en,-43.664890605738854,52.12283651522226,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00012en-a,-43.664890605738854,52.12283651522226,9.076962,0.8107541869022338
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00013en,-55.664890605738854,-325.8771634847777,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00013en-a,-55.664890605738854,-325.8771634847777,11.292599,0.8709374607194281
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00014en,142.33510939426114,-341.8771634847777,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00014en-a,142.33510939426114,-341.8771634847777,7.243232,0.9493828973526216
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00015en,130.33510939426114,-131.87716348477772,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00015en-a,130.33510939426114,-131.87716348477772,9.959445,0.7535545485171107
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00016en,120.33510939426114,48.12283651522226,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00016en-a,120.33510939426114,48.12283651522226,8.587785,0.8445670416064545
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00017en,146.33510939426114,244.12283651522228,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00017en-a,146.33510939426114,244.12283651522228,6.345841,0.8567933192413768
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00018en,152.33510939426114,410.1228365152223,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00018en-a,152.33510939426114,410.1228365152223,10.702687,0.8819100027040891
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00019en,346.33510939426117,420.1228365152223,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00019en-a,346.33510939426117,420.1228365152223,4.109341,0.9477618210778618
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00020en,338.33510939426117,230.12283651522228,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00020en-a,338.33510939426117,230.12283651522228,8.102599,0.9422299447108884
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00021en,324.33510939426117,42.12283651522226,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00021en-a,324.33510939426117,42.12283651522226,8.436235,0.9023682368250888
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00022en,320.33510939426117,-151.87716348477772,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00022en-a,320.33510939426117,-151.87716348477772,9.373595,0.900659216127269
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00023en,312.33510939426117,-337.8771634847777,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_00001fa,22,-82,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00003hl_v01_00023en-a,312.33510939426117,-337.8771634847777,8.85284,0.7594861513739755
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01,-74.11789662916112,174.97182480446554,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00002en,-317.5657319809424,-397.24605893584413,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00002en-a,-317.5657319809424,-397.24605893584413,8.486154,0.9351356402503052
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00003en,-305.5657319809424,-209.24605893584416,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00003en-a,-305.5657319809424,-209.24605893584416,8.907826,0.8226119111942147
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00004en,-299.5657319809424,-15.246058935844154,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00004en-a,-299.5657319809424,-15.246058935844154,6.829333,0.9594134829387287
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00005en,-295.5657319809424,172.75394106415584,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00005en-a,-295.5657319809424,172.75394106415584,7.030196,0.9424390516342306
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00006en,-281.5657319809424,372.75394106415587,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00006en-a,-281.5657319809424,372.75394106415587,21.405374,0.3747875387541463
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00007en,-101.56573198094239,348.75394106415587,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00007en-a,-101.56573198094239,348.75394106415587,9.959445,0.7640662200609787
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00008en,-103.56573198094239,162.75394106415584,-1,-1
21mar02c_grid1c_00030gr_00020sq_v01_00004hl_v01_00008en-a,-103.56573198094239,162.75394106415584,9.252645,0.8582732241258778
